YEAR,MONTH_,ENTRY_NUMBER,ENTRYSTATUS,ITEM_NO,REGDATE,REGIME,CPC,COUNTRYOFORIGIN,COUNTRYOFDESTINATION,PORT_OF_DISCHARGE,HS_CHAPTER,HSCODE,DESCRIPTION,QUANTITY,FOB,FOBCURRENCYCODE,CIF_VALUE,CUSTOMSVALUE,IMPORT_DUTY,EXCISE,IMPORT_VAT,DUTY_RATE,EXCISE_RATE,VAT_RATE,BIF,VEHICLE_TAX,RML,PRL,PDL,OTHER_TAX,TAX_PAYABLE,TAX_REMITTED
2020,2020-04,2020ICD196560,IN_PROGRESS,9,43:00.0,C4,C400,US ,,ICD ,48,4804110000,"4X40 FT CNERS S.T.C.  8 REELS  BROWN KRAFT LINER 11439 KG BW 150GSM, RW 107CM, DIA 147CM, LEN 68473-M FCL/FCL",11439,5300.82,USD,677620.0855,677618.163,169405.0,0.0,118583.0,25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,287988,2367348.0
2020,2020-04,2020MSA7505927,IN_PROGRESS,1,21:49.0,R3,R300,LK ,AF ,MEX ,48,4819400000,04 PLY MULTIWALLED UNPRINTED PAPER SACKS  FOR PACKING TEA  ys,268,0.0,,43395.0,43395.0,10849.0,0.0,7594.0,25.0,0.0,14.0,18443.0,0.0,0.0,0.0,0.0,0.0,18443,
2020,2020-06,2020BSA116421,IN_PROGRESS,1,50:52.0,C4,C404,UG ,,BSA ,72,7217200000,GALVANIZED WIRE 1.60MM (UCR201901943662 ),14000,12880.0,USD,1378720.28,1378726.72,137873.0,0.0,193022.0,10.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,193022,398632.0
2020,2020-06,2020NMA167724,IN_PROGRESS,1,13:24.0,C4,C404,TZ ,,NMA ,48,4804110000,KRAFT LINER PAPER,28694,18651.1,USD,2328598.444,2328604.997,582151.0,0.0,326005.0,25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,326005,326005.0
2020,2020-06,2020BSA116341,IN_PROGRESS,2,51:49.0,C4,C404,UG ,,BSA ,72,7217200000,GALVANIZED WIRE 1.75MM,13000,12800.0,USD,1370156.8,1370163.2,137016.0,0.0,191823.0,10.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,191823,398632.0
2020,2020-04,2020MSA7501794,IN_PROGRESS,1,52:19.0,C4,C408,ZA ,,MTC ,72,7207110000,82.36 MT MS STEEL BILLETS - SIZE: 120mm X120mm ,82360,29905.8,USD,3531144.194,3531134.187,0.0,0.0,494359.0,0.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,494359,494359.0
2020,2020-05,2020MSA7536613,IN_PROGRESS,1,17:27.0,R3,R300,LK ,EG ,MEX ,48,4819400000,20000PCS OF 04 PLY MULTIWALLED PLAIN PAPER SACKS SIZE 94CMX72CMX18CM AND SIZE 112CMX72CM X 18CM ONE OUTER PLY 80GSM VIRGIN SACK KRAFT PAPER  WITH TWO INNER PLIERS OF 70GSM SACK KRAFT PAPER WITH AN INNER MOST PLY OF 103GSM  MET ALUMINIUM LAYER BONDED TO SACK KRAFT WITH LDPE MATERIAL,12014,0.0,,2444751.0,2444751.0,611188.0,0.0,427831.0,25.0,0.0,14.0,1039019.0,0.0,0.0,0.0,0.0,0.0,1039019,
2020,2020-05,2020MSA7539381,IN_PROGRESS,1,24:33.0,R3,R300,LK ,RU ,MEX ,48,4819400000,375-03 PLY MULTIWALLED PLAIN PAPER SACKS FOR PACKING TEA     SM,189,0.0,,38982.0,38982.0,9746.0,0.0,6822.0,25.0,0.0,14.0,16568.0,0.0,0.0,0.0,0.0,0.0,16568,
2020,2020-06,2020MSA7545586,IN_PROGRESS,1,35:46.0,R3,R300,LK ,GB ,MEX ,48,4819400000,200-03PLY 70/80GSM MULTIWALL KRAFT PAPER SACKS  FOR TEA PACKING,103,0.0,,22822.0,22822.0,5706.0,0.0,3994.0,25.0,0.0,14.0,9700.0,0.0,0.0,0.0,0.0,0.0,9700,
2020,2020-05,2020MLB542883,IN_PROGRESS,1,59:51.0,C4,C404,UG ,,MLB ,72,7217200000,"GALVANISED WIRE 1.8MM(LOADED ON 1X40FT BOXBODY TRUCK REG. KBA533G, ZF7352)",27000,25380.0,USD,2707911.486,2707919.1,270792.0,0.0,379109.0,10.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,379109,379109.0
2020,2020-05,2020ICD207761,IN_PROGRESS,1,28:11.0,C4,C400,FI ,,ICD ,48,4804390000,BLEACHED KRAFT PAPER - AXELLO SWAN WHITE KRAFT  PAPER  IN REELS SUBS 75GSM,23115,19374.95,EUR,2537116.448,2537118.597,253712.0,0.0,390716.0,10.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,644428,724870.0
2020,2020-04,2020NMA166461,IN_PROGRESS,1,08:26.0,C4,C404,TZ ,,NMA ,48,4804110000,KRAFT LINER PAPER,27289,17737.85,USD,2204167.583,2204177.97,551044.0,0.0,308585.0,25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,308585,308585.0
2020,2020-05,2020MSA7518672,IN_PROGRESS,2,53:44.0,C4,C402,BE ,,CNT ,48,4819100000,EMPTY SPARE BAGS/CARTONS,15072,2240.0,USD,258074.109,258073.869,64518.0,0.0,45163.0,25.0,0.0,14.0,13698002.0,0.0,0.0,0.0,0.0,0.0,109681,51509.0
2020,2020-05,2020ICD201363,IN_PROGRESS,5,10:22.0,C4,C408,RU ,,ICD ,48,4804310000,11.959MT KRAFT PAPER RECYCLED 80 GSM -1.050MM,11959,5319.34,USD,714501.8874,714501.224,178625.0,0.0,125038.0,25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,303663,1198147.0
2020,2020-05,2020ICD203290,IN_PROGRESS,2,56:57.0,C4,C408,FI ,,ICD ,48,4811599000,"1X40FT STC PE PEELABLE KRAFT PAPER 85 GSM, BASE 70 GSM, PE FILM 15 GSM, CORE 76, REEL DIA 550 MM, PE INSIDE WIDTH 2000 MM - ABOUT 33 REELS",12309,22525.47,USD,2528040.269,2528045.02,252805.0,0.0,389319.0,10.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,642124,1181009.0
2020,2020-05,2020ICD201363,IN_PROGRESS,6,10:22.0,C4,C408,RU ,,ICD ,48,4804310000,5.534MT KRAFT PAPER RECYCLED 80 GSM -1.120MM,5534,2461.51,USD,330633.487,330633.179,82658.0,0.0,57861.0,25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,140519,1198147.0
2020,2020-04,2020ICD197254,IN_PROGRESS,4,38:04.0,C4,C491,RU ,,ICD ,48,4804210000,"UNBLEACHED SEMI EXTENSIBLE SACK KRAFT PAPER - SKS 90GSM, REEL WIDTH 1470MM",45304,27632.6,USD,3171835.629,3171826.658,792957.0,0.0,444056.0,25.0,0.0,14.0,2517190.0,0.0,0.0,0.0,0.0,0.0,444056,1647679.0
2020,2020-06,2020MSA7545114,IN_PROGRESS,1,47:03.0,R3,R300,LK ,AE ,MEX ,48,4819400000,200-03PLY 70/80GSM MULTIWALL KRAFT PAPER SACKS  FOR TEA PACKING      ,103,0.0,,22822.0,22822.0,5706.0,0.0,3994.0,25.0,0.0,14.0,9700.0,0.0,0.0,0.0,0.0,0.0,9700,
2020,2020-05,2020NMA167338,IN_PROGRESS,1,50:13.0,C4,C404,TZ ,,NMA ,48,4804110000,KRAFT LINER PAPER,29097,18913.05,USD,2363297.208,2363303.852,590826.0,0.0,330863.0,25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,330863,330863.0
2020,2020-06,2020NMA167812,IN_PROGRESS,1,37:38.0,C4,C404,TZ ,,NMA ,48,4804110000,KRAFT LINER PAPER,31719,20617.35,USD,2574085.615,2574092.859,643523.0,0.0,360373.0,25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,360373,360373.0
2020,2020-01,2020NMA163253,IN_PROGRESS,1,34:51.0,C4,C404,TZ ,,NMA ,48,4804210000,SACK KRAFT PAPER,29232,23385.6,USD,2698616.592,2698621.932,674655.0,0.0,431780.0,25.0,0.0,16.0,,0.0,0.0,0.0,0.0,0.0,431780,431780.0
2020,2020-01,2020MSA7439444,IN_PROGRESS,30,25:54.0,C4,C400,CN ,,BFT ,48,4819400000,"1 X HIGH CUBE 40  CONTAINER CONTAINING 12 CARTONS GIFT BAGS HOUSE/HOUSE (VALUE APPRAISAL ENTRIES NO. 2018MSA 7091762, 7069920, 7022057, 6850517, 6841293, 2017MSA 6654052, 6654052, 6518981, 6365164, 6307314, 2016MSA 6205509)  PORT NOMINATION AS PER KPA DIRECTIVE",488,950.0,USD,103423.7621,103423.324,25856.0,0.0,20685.0,25.0,0.0,16.0,,0.0,0.0,0.0,0.0,0.0,46541,1014556.0
2020,2020-02,2020ICD180920,IN_PROGRESS,2,03:07.0,C4,C400,CN ,,ICD ,48,4819100000,TOOTHPASTE CARTON BOX K150  ,4189,949.9,USD,110055.4107,110055.084,27514.0,0.0,22011.0,25.0,0.0,16.0,,0.0,0.0,0.0,0.0,0.0,49525,948479.0
2020,2020-01,2020NMA163535,IN_PROGRESS,1,21:34.0,C4,C404,TZ ,,NMA ,48,4804210000,SACK KRAFT PAPER,30464,24371.2,USD,2812760.281,2812774.196,703194.0,0.0,450044.0,25.0,0.0,16.0,,0.0,0.0,0.0,0.0,0.0,450044,450044.0
2020,2020-02,2020NMA164400,IN_PROGRESS,1,08:40.0,C4,C404,TZ ,,NMA ,48,4804110000,KRAFT LINER PAPER,29004,18852.6,USD,2220008.58,2223053.314,555763.0,0.0,355689.0,25.0,0.0,16.0,,0.0,0.0,0.0,0.0,0.0,355689,355689.0
2020,2020-02,2020ICD185551,IN_PROGRESS,1,47:36.0,C4,C490,IN ,,ICD ,48,4819100000,1X40 CONT 2123PKGS PHARMACEUTICAL PACKAGING MATERIAL PRE PRINTED CARTONS FOR MEDICINE UNIT BOXES AMPICLO/DAWAHIST/SABULIN/DACOF/DAWADINE/DAWAFLOX/AMPECIN/PHENIBITAL,20629,27819.23,USD,2902644.815,2902633.307,725658.0,0.0,464421.0,25.0,0.0,16.0,,0.0,0.0,0.0,0.0,0.0,0,3646.0
2020,2020-02,2020NMA164146,IN_PROGRESS,1,13:45.0,C4,C404,TZ ,,NMA ,48,4804110000,KRAFT LINER PAPER ,29288,19037.2,USD,2244814.722,2244821.411,561205.0,0.0,359171.0,25.0,0.0,16.0,,0.0,0.0,0.0,0.0,0.0,359171,359171.0
2020,2020-01,2020ICD179070,IN_PROGRESS,1,39:31.0,C4,C493,AE ,,ICD ,25,2523290000,8X20 CNERS STC 4320 BAGS SULFATE RESISTING PORTLAND CEMENT GUARANTEED TO COM   PLY WITH BS 4027-1996  CLA SS-42 5 N-LA  AS WELL AS   ASTM C 150-12  TYPE V SRPC  ,216000,0.0,,3277050.0,3277050.0,819262.0,0.0,524328.0,25.0,0.0,16.0,1343590.0,0.0,0.0,0.0,0.0,0.0,0,
2020,2020-02,2020ICD183341,IN_PROGRESS,15,19:52.0,C4,C400,FI ,,ICD ,48,4819400000,ITS19G 19MM 48PCS/CASE STERILIZATION STERIKING AUTOCLAVE TAPE 19MMX50M,55,955.2,USD,115251.2085,115251.093,28813.0,0.0,23050.0,25.0,0.0,16.0,,0.0,0.0,0.0,0.0,0.0,51863,554552.0
2020,2020-02,2020NMA164943,IN_PROGRESS,1,20:15.0,C4,C404,TZ ,,NMA ,48,4804110000,"KRAFT LINER, STD, NS (150 GSM) INV.RMCSI-2020020028",28070,18245.5,USD,2134414.028,2134407.713,533602.0,0.0,341505.0,25.0,0.0,16.0,,0.0,0.0,0.0,0.0,0.0,341505,341505.0
2020,2020-01,2020MSA7443251,IN_PROGRESS,1,27:38.0,C4,C408,RU ,,CNT ,72,7207110000,"2494.800MT NON ALLOY STEEL BILLETS,GRADE:3SP/PS, SIZE: 130.0MM X 130.0MM X 11.81M-Part IDF",2494800,1030352.4,USD,113673207.5,113673768.8,0.0,0.0,18187803.0,0.0,0.0,16.0,,0.0,0.0,0.0,0.0,0.0,18187803,18187803.0
2020,2020-02,2020ICD184755,IN_PROGRESS,1,19:52.0,C4,C408,US ,,ICD ,48,4804310000,"2X40 CONTAINING - KRAFTLINER PAPER, SIZE 1000/1050/1150/1250/1300/1360/1400/1450/1500/1670/1760/1800MM",48182,20959.17,USD,2578818.997,2578816.444,644704.0,0.0,515763.0,25.0,0.0,16.0,,0.0,0.0,0.0,0.0,0.0,1160467,1160467.0
2020,2020-03,2020MSA7490796,IN_PROGRESS,1,15:07.0,R3,R300,LK ,SD ,MEX ,48,4819400000,5000 PCS 2 PLY RIGID SACKS FOR TEA PACKAGING,3750,0.0,,458672.0,458672.0,114668.0,0.0,91734.0,25.0,0.0,16.0,206402.0,0.0,0.0,0.0,0.0,0.0,206402,
2020,2020-03,2020MSA7487601,IN_PROGRESS,1,12:48.0,R3,R300,LK ,SD ,MEX ,48,4819400000,5000PCS MULTIWALL PAPER SACKS FOR TEA PACKAGING,2581,0.0,,409832.0,409832.0,102458.0,0.0,81966.0,25.0,0.0,16.0,184424.0,0.0,0.0,0.0,0.0,0.0,184424,
2020,2020-03,2020ICD194360,IN_PROGRESS,11,41:05.0,C4,C400,FR ,,ICD ,48,4819100000,600 PIECES BTE ECH TT CIR-ES BL INKANTO 74 X 74 X 112,6,140.64,USD,16264.42761,16264.474,4066.0,0.0,3253.0,25.0,0.0,16.0,,0.0,0.0,0.0,0.0,0.0,7319,880697.0
2020,2020-04,2020ICD199466,IN_PROGRESS,1,44:52.0,C4,C408,SE ,,ICD ,48,4804110000,KRAFTLINER BOARD DIA MAX 1270mm CORE 100mm W 1100mm,45541,23138.67,USD,2741263.84,2741266.413,685317.0,0.0,479722.0,25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,1165039,1165039.0
2020,2020-04,2020ICD198374,IN_PROGRESS,1,21:19.0,C4,C400,BR ,,ICD ,48,4804210000,EXTENSIBLE SACK KRAFT PAPER - SIZE 1470MM X SUB 80GSM - PART IDF,92511,49433.83,USD,6500442.327,6500472.855,1625118.0,0.0,1137583.0,25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,2762701,6262178.0
2020,2020-05,2020MSA7539756,IN_PROGRESS,1,43:49.0,C4,C400,CN ,,MCT ,48,4811599000,LCL/ LCL CONTAINING; RP40-01 SILICON PAPER 42GSM PLUS 1 SIDE SILICON COATED WITH 22MM CORE 76MM WITH PRINTING OUT DIAMETER 38CM,2313,5801.0,USD,665024.6554,665022.179,66502.0,0.0,102413.0,10.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,168915,205806.0
2020,2020-04,2020MSA7504105,IN_PROGRESS,1,26:03.0,R3,R300,LK ,KZ ,MEX ,48,4819400000,510--03 PLY MULTIWALLED  PLAIN PAPER SACKS FOR TEA PACKING                             ng,281,0.0,,51932.0,51932.0,12983.0,0.0,9088.0,25.0,0.0,14.0,22071.0,0.0,0.0,0.0,0.0,0.0,22071,
2020,2020-04,2020NBI1805280,IN_PROGRESS,2,48:34.0,C4,C412,CA ,,NEX ,48,4804110000,RECYCLED KRAFT PAPER 205 GSM,5095,0.0,,207147.0,207147.0,51787.0,0.0,36251.0,25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,88038,429303.0
2020,2020-05,2020MSA7537872,IN_PROGRESS,1,26:35.0,R3,R300,LK ,PK ,MEX ,48,4819400000,1450 PCS MULTIWALL PAPER SACKS FOR TEA PACKAGING,749,0.0,,118852.0,118852.0,29713.0,0.0,20799.0,25.0,0.0,14.0,50512.0,0.0,0.0,0.0,0.0,0.0,50512,
2020,2020-05,2020MSA7538679,IN_PROGRESS,6,57:56.0,C4,C400,CN ,,MIT ,48,4819100000,EXTERNAL CARTONS,204,28.49,USD,3885.01318,3884.999,971.0,0.0,680.0,25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,1651,45618.0
2020,2020-05,2020ICD205469,IN_PROGRESS,1,09:06.0,C4,C408,AE ,,ICD ,72,7217200000,"1.60,2.00,1.25,0.90MM GALVANIZED ARMOURED STEEL WIRE ",25357,24672.55,USD,2834403.388,2834411.357,283441.0,0.0,436499.0,10.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,719940,719940.0
2020,2020-05,2020NMA166970,IN_PROGRESS,1,39:12.0,C4,C404,TZ ,,NMA ,48,4804110000,KRAFT LINER PAPER AND BOARD,29343,19072.95,USD,2398834.821,2398830.353,599708.0,0.0,335836.0,25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,335836,335836.0
2020,2020-06,2020ICD210508,IN_PROGRESS,1,38:15.0,C4,C490,IN ,,ICD ,48,4819100000,PRE PRINTED CARTONS FOR MEDICINE,6048,12516.35,USD,1488032.68,1488027.099,372007.0,0.0,208324.0,25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,0,30906.0
2020,2020-06,2020ICD210276,IN_PROGRESS,1,50:25.0,C4,C400,SE ,,ICD ,48,4804110000,ROYAL BROWN KRAFTLINER SUB 170GSM 1690/1740 mm DIA 1250/1400 MM CORE 100MM,45670,21988.15,USD,2650666.314,2650656.358,662664.0,0.0,463865.0,25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,1126529,1280787.0
2020,2020-06,2020NBI1813012,IN_PROGRESS,1,53:38.0,C4,C410,FI ,,TKA ,48,4804390000,BLEACHED KRAFT PAPER - AXELLO KRAFT WHITE BLEACHED KRAFT PAPER IN REELS SUBS 90GSM,70171,0.0,,7711516.0,7711516.0,771152.0,0.0,1187573.0,10.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,1958725,2190071.0
2020,2020-06,2020MSA7543803,IN_PROGRESS,1,48:20.0,R3,R300,LK ,PK ,MEX ,48,4819400000,480-04 PLY MULTIWALLED UNPRINTED PAPER SACKS  FOR TEA PACKING    SM,322,0.0,,52074.0,52074.0,13018.0,0.0,9113.0,25.0,0.0,14.0,22131.0,0.0,0.0,0.0,0.0,0.0,22131,
2020,2020-04,2020ICD199508,IN_PROGRESS,1,43:53.0,C4,C400,FI ,,ICD ,48,4804390000,3X40FT CTNERS 122 REELS PAPER  AXELLO SWAN WHITE KRAFT  PAPER WEIGHING 80GSM AND 90GSM,70156,58528.3,EUR,7527646.235,7527613.788,752761.0,0.0,1159253.0,10.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,1912014,2339048.0
2020,2020-06,2020MSA7549066,IN_PROGRESS,1,23:09.0,R3,R300,LK ,EG ,MEX ,48,4819400000,6630-3 PLY PAPER SACKS FOR TEA PACKING        SM,3055,0.0,,602209.0,602209.0,150552.0,0.0,105387.0,25.0,0.0,14.0,255939.0,0.0,0.0,0.0,0.0,0.0,255939,
2020,2020-05,2020ICD202395,IN_PROGRESS,1,26:14.0,E1,E101,KE ,SD ,NEX ,48,4811599000,PACKAGING MATERIALS,16324,45701.0,EUR,5325939.699,5325948.839,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,719.0
2020,2020-04,2020NMA166872,IN_PROGRESS,1,57:21.0,C4,C404,TZ ,,NMA ,48,4804110000,KRAFT LINER PAPER,28927,18802.55,USD,2363789.003,2363786.8,590947.0,0.0,330930.0,25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,330930,330930.0
2020,2020-06,2020ICD208999,IN_PROGRESS,1,51:43.0,C4,C491,SE ,,ICD ,48,4804390000,WHITE TOP KRAFTLINER - ROYAL WHITE TOP KRAFTLINER  PAPER IN REELS SUBS 135GSM,22979,13255.56,USD,1578305.655,1578313.009,157831.0,0.0,220964.0,10.0,0.0,14.0,157831.0,0.0,0.0,0.0,0.0,0.0,220964,258942.0
2020,2020-05,2020MSA7539553,IN_PROGRESS,23,03:25.0,C4,C490,GB ,,CNT ,48,4819100000,UN 24HR/PATROL INNER,1104,1137.12,GBP,213171.1172,213171.442,53293.0,0.0,29844.0,25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,0,5199.0
2020,2020-06,2020MSA7546133,IN_PROGRESS,1,40:59.0,R3,R300,LK ,RU ,MEX ,48,4819400000,1576-03 PLY MU LTIWALLED PLAIN PAPER SACKS FOR TEA PACKING    SM,830,0.0,,158263.0,158263.0,39566.0,0.0,27696.0,25.0,0.0,14.0,67262.0,0.0,0.0,0.0,0.0,0.0,67262,
2020,2020-06,2020ICD212927,IN_PROGRESS,1,14:21.0,C4,C491,ZA ,,ICD ,48,4805110000,"26 REELS STC 33,624.00 KGS OF SEMI-CHEMICAL FLUTING PAPER-ULTRAFLUTE, SUBSTANCE 125 GSM, RW. 1370MM, STUFFED INTO 3X40HQ.CNERS.",33624,15351.85,USD,1866543.1,1866548.339,186655.0,0.0,261317.0,10.0,0.0,14.0,358022.0,0.0,0.0,0.0,0.0,0.0,261317,577010.0
2020,2020-06,2020MSA7558858,IN_PROGRESS,1,22:02.0,C4,C400,EE ,,CNT ,48,4804210000, Semi Extensible Sack Kraft - Unbleached PAPER IN REELS SUBS 80GSM,47984,29750.08,USD,3635513.286,3635506.472,908877.0,0.0,636214.0,25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,1545091,1663058.0
2020,2020-06,2020MSA7557083,IN_PROGRESS,2,02:44.0,C4,C400,CN ,,MTS ,48,4819100000,WATCH BOX,100,112.0,USD,12402.60401,12402.639,3101.0,0.0,2170.0,25.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,5271,2200397.0
2020,2020-06,2020MSA7566092,IN_PROGRESS,1,17:43.0,R3,R300,LK ,EG ,MEX ,48,4819400000,3060-03 PLY MULTIWALLED PLAIN PAPER SACK  FOR TEA PACKING         SM,1469,0.0,,314553.0,314553.0,78638.0,0.0,55047.0,25.0,0.0,14.0,133685.0,0.0,0.0,0.0,0.0,0.0,133685,
2020,2020-01,2020ICD173580,IN_PROGRESS,1,17:31.0,C4,C408,FI ,,ICD ,48,4804390000,AXELLO SWAN WHITE KRAFT PAPER 90 GSM,23186,20318.56,EUR,2526976.318,2526978.543,252698.0,0.0,444748.0,10.0,0.0,16.0,,0.0,0.0,0.0,0.0,0.0,697446,697446.0
2020,2020-01,2020ICD173105,IN_PROGRESS,12,45:10.0,C4,C400,CN ,,ICD ,48,4819100000,TISSUE BOX,580,1500.0,USD,154596.8215,154597.127,38649.0,0.0,30919.0,25.0,0.0,16.0,,0.0,0.0,0.0,0.0,0.0,69568,2203570.0
2020,2020-01,2020NMA163308,IN_PROGRESS,1,53:15.0,C4,C404,TZ ,,NMA ,48,4804210000,SACK KRAFT PAPER,27969,22375.2,USD,2598221.053,2598223.609,649556.0,0.0,415716.0,25.0,0.0,16.0,,0.0,0.0,0.0,0.0,0.0,415716,415716.0
2020,2020-01,2020ICD176095,IN_PROGRESS,6,42:32.0,C4,C400,CN ,,ICD ,48,4819100000,NEW 1000PC OF EMPTY COLOUR BOX PACKED SEPARATELY TO PACK KALUMAPLAST,386,28.0,USD,2953.39538,2953.399,738.0,0.0,591.0,25.0,0.0,16.0,,0.0,0.0,0.0,0.0,0.0,1329,261510.0
2020,2020-01,2020NMA163627,IN_PROGRESS,1,50:58.0,C4,C404,TZ ,,NMA ,48,4804210000,SACK KRAFT PAPER,28777,23021.6,USD,2656997.932,2657011.076,664253.0,0.0,425122.0,25.0,0.0,16.0,,0.0,0.0,0.0,0.0,0.0,425122,425122.0
2020,2020-02,2020ICD188344,IN_PROGRESS,1,49:15.0,C4,C408,FI ,,ICD ,48,4804390000,BLEACHED KRAFT PAPER -  AXELLO KRAFT  WHITE  BLEACHED KRAFT PAPER   IN REELS SUBS 90GSM,47378,40699.6,EUR,4887222.598,4887204.787,488720.0,0.0,860148.0,10.0,0.0,16.0,,0.0,0.0,0.0,0.0,0.0,1348868,1348868.0
2020,2020-01,2020MSA7441365,IN_PROGRESS,1,50:11.0,R3,R300,LK ,KE ,MEX ,48,4819400000,400 - 03 PLY  MULTIWALLED PLAIN PAPER SACKS FOR TEA PACCKING           ng,204,0.0,,39738.0,39738.0,9934.0,0.0,7948.0,25.0,0.0,16.0,17882.0,0.0,0.0,0.0,0.0,0.0,17882,
2020,2020-02,2020MSA7463975,IN_PROGRESS,1,07:20.0,R3,R300,LK ,KE ,MEX ,48,4819400000,3820-03 PLY MULTIWALLED PRINTED PAPER SACKS FOR TEA PACKING         ng,2101,0.0,,406063.0,406063.0,101516.0,0.0,81213.0,25.0,0.0,16.0,182729.0,0.0,0.0,0.0,0.0,0.0,182729,
2020,2020-01,2020ICD180694,IN_PROGRESS,1,53:53.0,C4,C491,SE ,,ICD ,48,4804110000,"15 REELS STC 23341 KGS OF ROYAL BROWN KRAFTLINER, UNBLEACHED PAPER, SUBSTANCE 135 GSM, RW. 1015MM - 1500MM, STUFFED INTO 1X40HQ.CNER.  ",23341,10867.3,USD,1224416.78,1224413.159,306103.0,0.0,195906.0,25.0,0.0,16.0,306103.0,0.0,0.0,0.0,0.0,0.0,195906,234520.0
2020,2020-01,2020MSA7446782,IN_PROGRESS,1,41:10.0,R3,R300,LK ,EG ,MEX ,48,4819400000,20000PCS OF MULTIWALL PAPER SACKS-VALVE TYPE 3 PLIES 70GSM STANDARD SACK KRAPT PAPER 1 INNER PLY 104GSM METTALIZED ALU KRAFT PAPER 94CMS X 72CMS X 18CMS,11600,0.0,,2230780.0,2230780.0,557695.0,0.0,446156.0,25.0,0.0,16.0,1003851.0,0.0,0.0,0.0,0.0,0.0,1003851,
2020,2020-03,2020MSA7478364,IN_PROGRESS,1,46:25.0,R3,R300,LK ,EG ,MEX ,48,4819400000,6630-03 PLY MULTIWALLED PLAIN P APER SACKS FOR TEA PACKING                           ng,3443,0.0,,656996.0,656996.0,164249.0,0.0,131399.0,25.0,0.0,16.0,295648.0,0.0,0.0,0.0,0.0,0.0,295648,
2020,2020-03,2020ICD191552,IN_PROGRESS,1,29:43.0,C4,C408,RU ,,ICD ,48,4804210000,"SACKKRAFT PAPER UNBLEACHED; GSM; 70, RL WDTH; 620,480,540,1070MM. ",38216,25222.56,USD,2591300.871,2591313.482,647828.0,0.0,518263.0,25.0,0.0,16.0,,0.0,0.0,0.0,0.0,0.0,1166091,1451236.0
2020,2020-03,2020ICD191334,IN_PROGRESS,1,55:41.0,C4,C408,SE ,,ICD ,48,4804310000,"1X40 CONTAINING - WHITE TOP KRAFTILINER - R200, 135GSM WIDTH 1350 LEGTH 1760MM, 160GSM  WIDTH 1450, 175GSM WIETH 1250MM LENGTH 1600MM.",18148,9753.56,USD,1122455.302,1122456.391,280614.0,0.0,224491.0,25.0,0.0,16.0,,0.0,0.0,0.0,0.0,0.0,505105,645599.0
2020,2020-03,2020NMA165498,IN_PROGRESS,1,36:12.0,C4,C404,TZ ,,NMA ,48,4804110000,KRAFT LINER PAPER,29350,19077.5,USD,2259977.141,2293543.131,573386.0,0.0,366967.0,25.0,0.0,16.0,,0.0,0.0,0.0,0.0,0.0,366967,366967.0
2020,2020-03,2020MSA7494241,IN_PROGRESS,1,43:20.0,C4,C400,CN ,,BFT ,72,7217200000,10X20FT CONTS STC GALVANIZED BINDING WIRE SIZE-1.6MM,198781,106300.0,USD,11638891.42,11638891.42,1163889.0,0.0,2048445.0,10.0,0.0,16.0,,0.0,0.0,0.0,0.0,0.0,3212334,4188010.0
2020,2020-03,2020ICD191432,IN_PROGRESS,6,26:41.0,C4,C400,CN ,,ICD ,72,7213911000,1X20 CNER STC 4.0MM STEEL WIRES,6500,2468.05,USD,253752.8379,253753.085,0.0,0.0,40600.0,0.0,0.0,16.0,,0.0,0.0,0.0,0.0,0.0,40600,161306.0
